location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Double Room,"Spacious en-suite bungalow with king or twin beds, mosquito nets, private bathroom (shower/toilet), terrace, and unique Tanzanian theme (e.g., Maasai, Serengeti). Light-filled, thatched ceilings, Mount Meru views.",2,5,15,1,2,56.25,75,20,32,01/03/2026,14/03/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Double Room,"Spacious en-suite bungalow with king or twin beds, mosquito nets, private bathroom (shower/toilet), terrace, and unique Tanzanian theme (e.g., Maasai, Serengeti). Light-filled, thatched ceilings, Mount Meru views.",2,16,99,1,2,75,75,20,32,01/03/2026,14/03/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Double Room,"Spacious en-suite bungalow with king or twin beds, mosquito nets, private bathroom (shower/toilet), terrace, and unique Tanzanian theme (e.g., Maasai, Serengeti). Light-filled, thatched ceilings, Mount Meru views.",2,0,4,1,2,0,0,0,0,15/03/2026,15/05/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Double Room,"Spacious en-suite bungalow with king or twin beds, mosquito nets, private bathroom (shower/toilet), terrace, and unique Tanzanian theme (e.g., Maasai, Serengeti). Light-filled, thatched ceilings, Mount Meru views.",2,5,15,1,2,37.5,50,20,32,15/03/2026,15/05/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Double Room,"Spacious en-suite bungalow with king or twin beds, mosquito nets, private bathroom (shower/toilet), terrace, and unique Tanzanian theme (e.g., Maasai, Serengeti). Light-filled, thatched ceilings, Mount Meru views.",2,16,99,1,2,50,50,20,32,15/03/2026,15/05/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Double Room,"Spacious en-suite bungalow with king or twin beds, mosquito nets, private bathroom (shower/toilet), terrace, and unique Tanzanian theme (e.g., Maasai, Serengeti). Light-filled, thatched ceilings, Mount Meru views.",2,0,4,1,2,0,0,0,0,16/05/2026,31/12/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Double Room,"Spacious en-suite bungalow with king or twin beds, mosquito nets, private bathroom (shower/toilet), terrace, and unique Tanzanian theme (e.g., Maasai, Serengeti). Light-filled, thatched ceilings, Mount Meru views.",2,5,15,1,2,56.25,75,20,32,16/05/2026,31/12/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Double Room,"Spacious en-suite bungalow with king or twin beds, mosquito nets, private bathroom (shower/toilet), terrace, and unique Tanzanian theme (e.g., Maasai, Serengeti). Light-filled, thatched ceilings, Mount Meru views.",2,16,99,1,2,75,75,20,32,16/05/2026,31/12/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Twin Room,"Spacious en-suite bungalow with king or twin beds, mosquito nets, private bathroom (shower/toilet), terrace, and unique Tanzanian theme (e.g., Maasai, Serengeti). Light-filled, thatched ceilings, Mount Meru views.",2,0,4,1,2,0,0,0,0,01/03/2026,14/03/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Twin Room,"Spacious en-suite bungalow with king or twin beds, mosquito nets, private bathroom (shower/toilet), terrace, and unique Tanzanian theme (e.g., Maasai, Serengeti). Light-filled, thatched ceilings, Mount Meru views.",2,5,15,1,2,56.25,75,20,32,01/03/2026,14/03/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Twin Room,"Spacious en-suite bungalow with king or twin beds, mosquito nets, private bathroom (shower/toilet), terrace, and unique Tanzanian theme (e.g., Maasai, Serengeti). Light-filled, thatched ceilings, Mount Meru views.",2,16,99,1,2,75,75,20,32,01/03/2026,14/03/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Twin Room,"Spacious en-suite bungalow with king or twin beds, mosquito nets, private bathroom (shower/toilet), terrace, and unique Tanzanian theme (e.g., Maasai, Serengeti). Light-filled, thatched ceilings, Mount Meru views.",2,0,4,1,2,0,0,0,0,15/03/2026,15/05/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Twin Room,"Spacious en-suite bungalow with king or twin beds, mosquito nets, private bathroom (shower/toilet), terrace, and unique Tanzanian theme (e.g., Maasai, Serengeti). Light-filled, thatched ceilings, Mount Meru views.",2,5,15,1,2,37.5,50,20,32,15/03/2026,15/05/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Twin Room,"Spacious en-suite bungalow with king or twin beds, mosquito nets, private bathroom (shower/toilet), terrace, and unique Tanzanian theme (e.g., Maasai, Serengeti). Light-filled, thatched ceilings, Mount Meru views.",2,16,99,1,2,50,50,20,32,15/03/2026,15/05/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Twin Room,"Spacious en-suite bungalow with king or twin beds, mosquito nets, private bathroom (shower/toilet), terrace, and unique Tanzanian theme (e.g., Maasai, Serengeti). Light-filled, thatched ceilings, Mount Meru views.",2,0,4,1,2,0,0,0,0,16/05/2026,31/12/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Twin Room,"Spacious en-suite bungalow with king or twin beds, mosquito nets, private bathroom (shower/toilet), terrace, and unique Tanzanian theme (e.g., Maasai, Serengeti). Light-filled, thatched ceilings, Mount Meru views.",2,5,15,1,2,56.25,75,20,32,16/05/2026,31/12/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Twin Room,"Spacious en-suite bungalow with king or twin beds, mosquito nets, private bathroom (shower/toilet), terrace, and unique Tanzanian theme (e.g., Maasai, Serengeti). Light-filled, thatched ceilings, Mount Meru views.",2,16,99,1,2,75,75,20,32,16/05/2026,31/12/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Triple Room ,"En-suite with 3 single beds, themed decor, private bathroom, terrace, and stunning Meru views for groups up to 3.",3,0,4,1,3,0,0,0,0,01/03/2026,14/03/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Triple Room ,"En-suite with 3 single beds, themed decor, private bathroom, terrace, and stunning Meru views for groups up to 3.",3,5,15,1,3,32.5,65,20,32,01/03/2026,14/03/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Triple Room ,"En-suite with 3 single beds, themed decor, private bathroom, terrace, and stunning Meru views for groups up to 3.",3,16,99,1,3,65,65,20,32,01/03/2026,14/03/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Triple Room ,"En-suite with 3 single beds, themed decor, private bathroom, terrace, and stunning Meru views for groups up to 3.",3,0,4,1,3,0,0,0,0,15/03/2026,15/05/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Triple Room ,"En-suite with 3 single beds, themed decor, private bathroom, terrace, and stunning Meru views for groups up to 3.",3,5,15,1,3,22.5,45,20,32,15/03/2026,15/05/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Triple Room ,"En-suite with 3 single beds, themed decor, private bathroom, terrace, and stunning Meru views for groups up to 3.",3,16,99,1,3,45,45,20,32,15/03/2026,15/05/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Triple Room ,"En-suite with 3 single beds, themed decor, private bathroom, terrace, and stunning Meru views for groups up to 3.",3,0,4,1,3,0,0,0,0,16/05/2026,31/12/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Triple Room ,"En-suite with 3 single beds, themed decor, private bathroom, terrace, and stunning Meru views for groups up to 3.",3,5,15,1,3,32.5,65,20,32,16/05/2026,31/12/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Triple Room ,"En-suite with 3 single beds, themed decor, private bathroom, terrace, and stunning Meru views for groups up to 3.",3,16,99,1,3,65,65,20,32,16/05/2026,31/12/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Quad Room,"Spacious en-suite with king + twin beds, themed design, private facilities, terrace, ideal for families up to 4.Large family room for up to 4 with 4 cozy beds, en-suite bathroom, comfortable setup in lush gardens with Meru views.",4,0,4,1,4,0,0,0,0,01/03/2026,14/03/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Quad Room,"Spacious en-suite with king + twin beds, themed design, private facilities, terrace, ideal for families up to 4.Large family room for up to 4 with 4 cozy beds, en-suite bathroom, comfortable setup in lush gardens with Meru views.",4,5,15,1,4,30,60,20,32,01/03/2026,14/03/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Quad Room,"Spacious en-suite with king + twin beds, themed design, private facilities, terrace, ideal for families up to 4.Large family room for up to 4 with 4 cozy beds, en-suite bathroom, comfortable setup in lush gardens with Meru views.",4,16,99,1,4,60,60,20,32,01/03/2026,14/03/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Quad Room,"Spacious en-suite with king + twin beds, themed design, private facilities, terrace, ideal for families up to 4.Large family room for up to 4 with 4 cozy beds, en-suite bathroom, comfortable setup in lush gardens with Meru views.",4,0,4,1,4,0,0,0,0,15/03/2026,15/05/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Quad Room,"Spacious en-suite with king + twin beds, themed design, private facilities, terrace, ideal for families up to 4.Large family room for up to 4 with 4 cozy beds, en-suite bathroom, comfortable setup in lush gardens with Meru views.",4,5,15,1,4,20,40,20,32,15/03/2026,15/05/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Quad Room,"Spacious en-suite with king + twin beds, themed design, private facilities, terrace, ideal for families up to 4.Large family room for up to 4 with 4 cozy beds, en-suite bathroom, comfortable setup in lush gardens with Meru views.",4,16,99,1,4,40,40,20,32,15/03/2026,15/05/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Quad Room,"Spacious en-suite with king + twin beds, themed design, private facilities, terrace, ideal for families up to 4.Large family room for up to 4 with 4 cozy beds, en-suite bathroom, comfortable setup in lush gardens with Meru views.",4,0,4,1,4,0,0,0,0,16/05/2026,31/12/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Quad Room,"Spacious en-suite with king + twin beds, themed design, private facilities, terrace, ideal for families up to 4.Large family room for up to 4 with 4 cozy beds, en-suite bathroom, comfortable setup in lush gardens with Meru views.",4,5,15,1,4,30,60,20,32,16/05/2026,31/12/2026
Arusha National Park,African View Lodge,,"Charming bungalow-style lodge near Arusha National Park, featuring 23 en-suite rooms with stunning Mount Meru views. Set in lush gardens with a large pool用erfect safari base.",TRUE,0,FALSE,USD,Quad Room,"Spacious en-suite with king + twin beds, themed design, private facilities, terrace, ideal for families up to 4.Large family room for up to 4 with 4 cozy beds, en-suite bathroom, comfortable setup in lush gardens with Meru views.",4,16,99,1,4,60,60,20,32,16/05/2026,31/12/2026
